
10023,18,57,62,14,55,109,46,79,false,false,false,false,41,97,80,46,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,2,0,10023,3500,2505,,10023,RunAwayFromPacManAction action SUE,,10023,0
10024,19,56,61,15,55,107,44,79,false,false,false,false,42,97,80,44,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,2,0,10024,3500,2506,,10024,ChasePacMan action BLINKY,,10024,0
10025,19,56,61,15,55,107,44,79,false,false,false,false,42,97,80,44,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,2,0,10025,3500,2506,,10025,ChasePacMan action INKY,,10025,0
10026,19,56,61,15,55,107,44,79,false,false,false,false,42,97,80,44,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,2,0,10026,3500,2506,,10026,RunAwayFromPacManAction action BLINKY,,10026,0
10027,19,56,61,15,55,107,44,79,false,false,false,false,42,97,80,44,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,2,0,10027,3500,2506,,10027,ChasePacMan action PINKY,,10027,0
10028,20,55,60,16,55,105,42,79,false,false,false,false,2147483647,-1,80,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,2,0,10028,3500,2507,,10028,RunAwayFromPacManAction action INKY,,10028,0
10029,20,55,60,16,55,105,42,79,false,false,false,false,2147483647,-1,80,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,2,0,10029,3500,2507,,10029,ChasePacMan action INKY,,10029,0
10030,20,55,60,16,55,105,42,79,false,false,false,false,2147483647,-1,80,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,2,0,10030,3500,2507,,10030,RunAwayFromPacManAction action INKY,,10030,0
10031,20,55,60,16,55,105,42,79,false,false,false,false,2147483647,-1,80,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,2,0,10031,3500,2507,,10031,ChasePacMan action INKY,,10031,0
10032,21,54,59,17,55,103,40,79,false,false,false,false,2147483647,-1,80,40,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10032,3500,2508,,10032,ChasePacMan action INKY,,10032,0
10033,21,54,59,17,55,103,40,79,false,false,false,false,2147483647,-1,80,40,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10033,3500,2508,,10033,ChasePacMan action BLINKY,,10033,0
10034,21,54,59,17,55,103,40,79,false,false,false,false,2147483647,-1,80,40,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10034,3500,2508,,10034,ChasePacMan action BLINKY,,10034,0
10035,21,54,59,17,55,103,40,79,false,false,false,false,2147483647,-1,80,40,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10035,3500,2508,,10035,RunAwayFromPacManAction action SUE,,10035,0
10036,22,53,58,18,55,101,38,79,false,false,false,false,2147483647,-1,80,38,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10036,3500,2509,,10036,ChasePacMan action PINKY,,10036,0
10037,22,53,58,18,55,101,38,79,false,false,false,false,2147483647,-1,80,38,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10037,3500,2509,,10037,RunAwayFromPacManAction action BLINKY,,10037,0
10038,22,53,58,18,55,101,38,79,false,false,false,false,2147483647,-1,80,38,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10038,3500,2509,,10038,RunAwayFromPacManAction action PINKY,,10038,0
10039,22,53,58,18,55,101,38,79,false,false,false,false,2147483647,-1,80,38,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10039,3500,2509,,10039,RunAwayFromPacManAction action PINKY,,10039,0
10040,23,52,57,19,55,99,36,79,false,false,false,false,2147483647,-1,80,36,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10040,3500,2510,,10040,RunAwayFromPacManAction action PINKY,,10040,0
10041,23,52,57,19,55,99,36,79,false,false,false,false,2147483647,-1,80,36,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10041,3500,2510,,10041,ChasePacMan action SUE,,10041,0
10042,23,52,57,19,55,99,36,79,false,false,false,false,2147483647,-1,80,36,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10042,3500,2510,,10042,RunAwayFromPacManAction action SUE,,10042,0
10043,23,52,57,19,55,99,36,79,false,false,false,false,2147483647,-1,80,36,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10043,3500,2510,,10043,RunAwayFromPacManAction action PINKY,,10043,0
10044,24,51,56,20,55,97,34,79,false,false,false,false,2147483647,-1,80,34,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10044,3500,2511,,10044,ChasePacMan action PINKY,,10044,0
10045,24,51,56,20,55,97,34,79,false,false,false,false,2147483647,-1,80,34,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10045,3500,2511,,10045,RunAwayFromPacManAction action INKY,,10045,0
10046,24,51,56,20,55,97,34,79,false,false,false,false,2147483647,-1,80,34,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10046,3500,2511,,10046,ChasePacMan action BLINKY,,10046,0
10047,24,51,56,20,55,97,34,79,false,false,false,false,2147483647,-1,80,34,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,1,0,10047,3500,2511,,10047,RunAwayFromPacManAction action BLINKY,,10047,0
10048,25,50,55,21,55,95,32,79,false,false,false,false,2147483647,-1,80,32,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10048,3500,2512,,10048,ChasePacMan action SUE,,10048,0
10049,25,50,55,21,55,95,32,79,false,false,false,false,2147483647,-1,80,32,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10049,3500,2512,,10049,ChasePacMan action PINKY,,10049,0
10050,25,50,55,21,55,95,32,79,false,false,false,false,2147483647,-1,80,32,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10050,3500,2512,,10050,RunAwayFromPacManAction action SUE,,10050,0
10051,25,50,55,21,55,95,32,79,false,false,false,false,2147483647,-1,80,32,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10051,3500,2512,,10051,RunAwayFromPacManAction action INKY,,10051,0
10052,26,49,54,22,55,93,30,79,false,false,false,false,2147483647,-1,80,30,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10052,3500,2513,,10052,ChasePacMan action SUE,,10052,0
10053,26,49,54,22,55,93,30,79,false,false,false,false,2147483647,-1,80,30,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10053,3500,2513,,10053,ChasePacMan action SUE,,10053,0
10054,26,49,54,22,55,93,30,79,false,false,false,false,2147483647,-1,80,30,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10054,3500,2513,,10054,RunAwayFromPacManAction action INKY,,10054,0
10055,26,49,54,22,55,93,30,79,false,false,false,false,2147483647,-1,80,30,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10055,3500,2513,,10055,RunAwayFromPacManAction action BLINKY,,10055,0
10056,27,48,53,23,55,91,28,79,false,false,false,false,2147483647,-1,80,28,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10056,3500,2514,,10056,RunAwayFromPacManAction action BLINKY,,10056,0
10057,27,48,53,23,55,91,28,79,false,false,false,false,2147483647,-1,80,28,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10057,3500,2514,,10057,ChasePacMan action INKY,,10057,0
10058,27,48,53,23,55,91,28,79,false,false,false,false,2147483647,-1,80,28,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10058,3500,2514,,10058,ChasePacMan action PINKY,,10058,0
10059,27,48,53,23,55,91,28,79,false,false,false,false,2147483647,-1,80,28,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10059,3500,2514,,10059,ChasePacMan action INKY,,10059,0
10060,28,47,52,24,55,89,26,79,false,false,false,false,2147483647,-1,80,26,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10060,3500,2515,,10060,ChasePacMan action INKY,,10060,0
10061,28,47,52,24,55,89,26,79,false,false,false,false,2147483647,-1,80,26,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10061,3500,2515,,10061,ChasePacMan action PINKY,,10061,0
10062,28,47,52,24,55,89,26,79,false,false,false,false,2147483647,-1,80,26,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10062,3500,2515,,10062,RunAwayFromPacManAction action INKY,,10062,0
10063,28,47,52,24,55,89,26,79,false,false,false,false,2147483647,-1,80,26,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10063,3500,2515,,10063,RunAwayFromPacManAction action INKY,,10063,0
10064,29,46,51,25,55,87,24,81,false,false,false,false,2147483647,-1,80,24,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10064,3500,2516,,10064,ChasePacMan action BLINKY,,10064,0
10065,29,46,51,25,55,87,24,81,false,false,false,false,2147483647,-1,80,24,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10065,3500,2516,,10065,ChasePacMan action SUE,,10065,0
10066,29,46,51,25,55,87,24,81,false,false,false,false,2147483647,-1,80,24,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10066,3500,2516,,10066,ChasePacMan action INKY,,10066,0
10067,29,46,51,25,55,87,24,81,false,false,false,false,2147483647,-1,80,24,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10067,3500,2516,,10067,ChasePacMan action SUE,,10067,0
10068,30,45,50,26,55,85,22,83,false,false,false,false,2147483647,-1,80,22,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10068,3500,2517,,10068,ChasePacMan action SUE,,10068,0
10069,30,45,50,26,55,85,22,83,false,false,false,false,2147483647,-1,80,22,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10069,3500,2517,,10069,ChasePacMan action SUE,,10069,0
10070,30,45,50,26,55,85,22,83,false,false,false,false,2147483647,-1,80,22,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10070,3500,2517,,10070,ChasePacMan action BLINKY,,10070,0
10071,30,45,50,26,55,85,22,83,false,false,false,false,2147483647,-1,80,22,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10071,3500,2517,,10071,ChasePacMan action SUE,,10071,0
10072,31,44,49,27,55,83,20,85,false,false,false,false,2147483647,-1,80,20,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10072,3500,2518,,10072,ChasePacMan action INKY,,10072,0
10073,31,44,49,27,55,83,20,85,false,false,false,false,2147483647,-1,80,20,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10073,3500,2518,,10073,RunAwayFromPacManAction action SUE,,10073,0
10074,31,44,49,27,55,83,20,85,false,false,false,false,2147483647,-1,80,20,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10074,3500,2518,,10074,RunAwayFromPacManAction action SUE,,10074,0
10075,31,44,49,27,55,83,20,85,false,false,false,false,2147483647,-1,80,20,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10075,3500,2518,,10075,ChasePacMan action SUE,,10075,0
10076,32,43,48,28,55,81,18,87,false,false,false,false,2147483647,-1,80,18,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10076,3500,2519,,10076,RunAwayFromPacManAction action BLINKY,,10076,0
10077,32,43,48,28,55,81,18,87,false,false,false,false,2147483647,-1,80,18,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10077,3500,2519,,10077,ChasePacMan action PINKY,,10077,0
10078,32,43,48,28,55,81,18,87,false,false,false,false,2147483647,-1,80,18,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10078,3500,2519,,10078,ChasePacMan action BLINKY,,10078,0
10079,32,43,48,28,55,81,18,87,false,false,false,false,2147483647,-1,80,18,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10079,3500,2519,,10079,ChasePacMan action SUE,,10079,0
10080,31,42,47,29,55,79,16,89,false,false,false,false,2147483647,-1,80,16,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10080,3500,2520,,10080,RunAwayFromPacManAction action SUE,,10080,0
10081,31,42,47,29,55,79,16,89,false,false,false,false,2147483647,-1,80,16,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10081,3500,2520,,10081,RunAwayFromPacManAction action SUE,,10081,0
10082,31,42,47,29,55,79,16,89,false,false,false,false,2147483647,-1,80,16,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10082,3500,2520,,10082,RunAwayFromPacManAction action SUE,,10082,0
10083,31,42,47,29,55,79,16,89,false,false,false,false,2147483647,-1,80,16,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10083,3500,2520,,10083,ChasePacMan action INKY,,10083,0
10084,30,41,46,30,55,77,14,91,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10084,3500,2521,,10084,RunAwayFromPacManAction action PINKY,,10084,0
10085,30,41,46,30,55,77,14,91,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10085,3500,2521,,10085,RunAwayFromPacManAction action PINKY,,10085,0
10086,30,41,46,30,55,77,14,91,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10086,3500,2521,,10086,ChasePacMan action INKY,,10086,0
10087,30,41,46,30,55,77,14,91,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10087,3500,2521,,10087,RunAwayFromPacManAction action PINKY,,10087,0
10088,29,40,45,31,55,77,14,93,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10088,3500,2522,,10088,ChasePacMan action PINKY,,10088,0
10089,29,40,45,31,55,77,14,93,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10089,3500,2522,,10089,ChasePacMan action BLINKY,,10089,0
10090,29,40,45,31,55,77,14,93,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10090,3500,2522,,10090,ChasePacMan action SUE,,10090,0
10091,29,40,45,31,55,77,14,93,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10091,3500,2522,,10091,ChasePacMan action PINKY,,10091,0
10092,28,39,44,32,55,77,14,95,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10092,3500,2523,,10092,ChasePacMan action PINKY,,10092,0
10093,28,39,44,32,55,77,14,95,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10093,3500,2523,,10093,ChasePacMan action PINKY,,10093,0
10094,28,39,44,32,55,77,14,95,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10094,3500,2523,,10094,RunAwayFromPacManAction action SUE,,10094,0
10095,28,39,44,32,55,77,14,95,false,false,false,false,2147483647,-1,80,14,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,1,0,10095,3500,2523,,10095,RunAwayFromPacManAction action PINKY,,10095,0
10096,29,38,45,33,57,77,16,97,false,false,false,false,2147483647,-1,80,16,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10096,3500,2524,,10096,ChasePacMan action SUE,,10096,0
10097,29,38,45,33,57,77,16,97,false,false,false,false,2147483647,-1,80,16,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10097,3500,2524,,10097,RunAwayFromPacManAction action PINKY,,10097,0
10098,29,38,45,33,57,77,16,97,false,false,false,false,2147483647,-1,80,16,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10098,3500,2524,,10098,RunAwayFromPacManAction action BLINKY,,10098,0
10099,29,38,45,33,57,77,16,97,false,false,false,false,2147483647,-1,80,16,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10099,3500,2524,,10099,RunAwayFromPacManAction action INKY,,10099,0
10100,30,37,46,34,59,77,18,99,false,false,false,false,2147483647,-1,80,18,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10100,3500,2525,,10100,ChasePacMan action INKY,,10100,0
10101,30,37,46,34,59,77,18,99,false,false,false,false,2147483647,-1,80,18,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10101,3500,2525,,10101,RunAwayFromPacManAction action BLINKY,,10101,0
10102,30,37,46,34,59,77,18,99,false,false,false,false,2147483647,-1,80,18,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10102,3500,2525,,10102,RunAwayFromPacManAction action BLINKY,,10102,0
10103,30,37,46,34,59,77,18,99,false,false,false,false,2147483647,-1,80,18,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10103,3500,2525,,10103,ChasePacMan action SUE,,10103,0
10104,31,36,47,35,61,77,20,101,false,false,false,false,2147483647,-1,80,20,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10104,3500,2526,,10104,RunAwayFromPacManAction action SUE,,10104,0
10105,31,36,47,35,61,77,20,101,false,false,false,false,2147483647,-1,80,20,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10105,3500,2526,,10105,ChasePacMan action PINKY,,10105,0
10106,31,36,47,35,61,77,20,101,false,false,false,false,2147483647,-1,80,20,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10106,3500,2526,,10106,ChasePacMan action INKY,,10106,0
10107,31,36,47,35,61,77,20,101,false,false,false,false,2147483647,-1,80,20,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10107,3500,2526,,10107,ChasePacMan action SUE,,10107,0
10108,32,35,48,36,63,77,22,103,false,false,false,false,2147483647,-1,80,22,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10108,3500,2527,,10108,ChasePacMan action SUE,,10108,0
10109,32,35,48,36,63,77,22,103,false,false,false,false,2147483647,-1,80,22,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10109,3500,2527,,10109,ChasePacMan action SUE,,10109,0
10110,32,35,48,36,63,77,22,103,false,false,false,false,2147483647,-1,80,22,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10110,3500,2527,,10110,ChasePacMan action SUE,,10110,0
10111,32,35,48,36,63,77,22,103,false,false,false,false,2147483647,-1,80,22,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10111,3500,2527,,10111,ChasePacMan action BLINKY,,10111,0
10112,33,34,49,37,65,77,24,105,false,false,false,false,2147483647,-1,80,24,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,3,null,1,0,10112,3500,2528,,10112,RunAwayFromPacManAction action SUE,,10112,0
